TeamID,TeamName,FirstD1Season,LastD1Season,Season,adjd,adjemn,adjo,adjt,Ast,Blk,DR,FG3P,FGA,FGA3,FGM,FGM3,FGP,FTA,FTM,FTP,L,L_tourney,luck,oppds,opponent_Ast,opponent_Blk,opponent_DR,opponent_FG3P,opponent_FGA,opponent_FGA3,opponent_FGM,opponent_FGM3,opponent_FGP,opponent_FTA,opponent_FTM,opponent_FTP,opponent_OR,opponent_PF,opponent_Score,opponent_Stl,opponent_TO,oppos,OR,PF,Score,Seed,Stl,TO,W,W_tourney,WP,WP_5
1383,St Francis NY,1985,2020,2015,103,-4.21,103.6,64.5,12.06060606060606,5,23.90909090909091,0.29132569558101473,56.666666666666664,18.515151515151516,23.484848484848484,5.393939393939394,0.4144385026737968,23.454545454545453,15.93939393939394,0.6795865633074936,11,3,-0.02,107.3,10.484848484848484,3,22.484848484848484,0.3681917211328976,52.42424242424242,13.909090909090908,22.12121212121212,5.121212121212121,0.42196531791907516,20.696969696969695,14.454545454545455,0.698389458272328,9.757575757575758,20.151515151515152,63.81818181818182,6.303030303030303,13.515151515151516,99.9,14.848484848484848,18.09090909090909,68.3030303030303,NA,6.606060606060606,13.151515151515152,22,1,0.6666666666666666,0.6
1383,St Francis NY,1985,2020,2016,105.2,-3.22,93.9,65.8,11.387096774193548,4.935483870967742,24.741935483870968,0.3032345013477089,55.70967741935484,23.93548387096774,21.93548387096774,7.258064516129032,0.39374638100752746,20.129032258064516,13.451612903225806,0.6682692307692307,17,1,0.011,108.8,11.548387096774194,2.935483870967742,25.387096774193548,0.3325842696629214,56.29032258064516,14.35483870967742,23.870967741935484,4.774193548387097,0.42406876790830944,19.612903225806452,14.064516129032258,0.7171052631578947,10.709677419354838,18.322580645161292,66.58064516129032,6.290322580645161,12.483870967741936,98.8,12.064516129032258,18.612903225806452,64.58064516129032,NA,5.806451612903226,13.67741935483871,14,1,0.45161290322580644,0.8
1383,St Francis NY,1985,2020,2017,112.1,-1.44,87.9,67.2,9.3,2.8,21.9,0.2819843342036553,60.1,25.533333333333335,21.066666666666666,7.2,0.35052689961175815,19.133333333333333,12.4,0.6480836236933798,27,4,-0.037,107.8,12.3,3.433333333333333,30.933333333333334,0.36036036036036034,54.166666666666664,14.8,25.9,5.333333333333333,0.47815384615384615,25.4,17.3,0.6811023622047244,11,18.566666666666666,74.43333333333334,5.366666666666666,13.8,100.7,11.966666666666667,21.766666666666666,61.733333333333334,NA,6.633333333333334,12.066666666666666,3,0,0.1,0
1383,St Francis NY,1985,2020,2018,111.8,-2.35,98.7,69.2,11.241379310344827,2.5172413793103448,22.413793103448278,0.3456284153005464,59.86206896551724,25.24137931034483,24.79310344827586,8.724137931034482,0.4141705069124424,18.20689655172414,13,0.7140151515151515,18,2,0.022,108.4,11.275862068965518,2.9655172413793105,27.689655172413794,0.34059405940594056,55,17.413793103448278,26.275862068965516,5.931034482758621,0.4777429467084639,24.79310344827586,17.75862068965517,0.7162726008344923,10.482758620689655,17.551724137931036,76.24137931034483,6.137931034482759,14.89655172413793,101.1,9.827586206896552,21.551724137931036,71.3103448275862,NA,7.0344827586206895,12.620689655172415,11,1,0.3793103448275862,0.4
1383,St Francis NY,1985,2020,2019,105.6,-3.82,96.1,68.3,10.8,3.7,24.733333333333334,0.33286516853932585,59.36666666666667,23.733333333333334,24.766666666666666,7.9,0.4171813587871982,17.233333333333334,11.8,0.6847195357833655,15,3,0.045,109,10.833333333333334,3.8666666666666667,27.6,0.316793893129771,56.03333333333333,17.466666666666665,24.5,5.533333333333333,0.43723973825104107,21.733333333333334,16.2,0.7453987730061349,9.766666666666667,17.666666666666668,70.73333333333333,5.3,13.4,101,10.266666666666667,19.033333333333335,69.23333333333333,NA,5.633333333333334,12.466666666666667,15,0,0.5,0.2
1384,St Francis PA,1985,2020,2003,104.1,-3.7,94.3,69.3,13.464285714285714,2.3214285714285716,22.214285714285715,0.35908141962421714,55.892857142857146,17.107142857142858,24.321428571428573,6.142857142857143,0.4351437699680511,19.892857142857142,13.5,0.6786355475763016,14,4,0.049,106.6,14.892857142857142,3.642857142857143,24.928571428571427,0.3141592920353982,56.714285714285715,16.142857142857142,26.464285714285715,5.071428571428571,0.46662468513853905,17.357142857142858,11.821428571428571,0.6810699588477366,10.892857142857142,19.035714285714285,69.82142857142857,8.178571428571429,16.464285714285715,96.9,10,17.714285714285715,68.28571428571429,NA,7.5,15.535714285714286,14,0,0.5,0.4
1384,St Francis PA,1985,2020,2004,111.4,-2.64,100.3,63.6,11.642857142857142,2.0357142857142856,20.25,0.36989795918367346,53.214285714285715,14,23.357142857142858,5.178571428571429,0.4389261744966443,20.5,15,0.7317073170731707,15,2,0.048,107.4,15.392857142857142,4.142857142857143,21.928571428571427,0.3559322033898305,55.535714285714285,16.857142857142858,26.714285714285715,6,0.4810289389067524,14.607142857142858,10.428571428571429,0.7139364303178484,10.928571428571429,18.357142857142858,69.85714285714286,7,14.571428571428571,98.4,11.142857142857142,15.821428571428571,66.89285714285714,NA,6.5,13.75,13,0,0.4642857142857143,0.6
1384,St Francis PA,1985,2020,2005,113.9,4.42,104.5,64.1,16.185185185185187,2.259259259259259,20.444444444444443,0.40298507462686567,53.407407407407405,14.88888888888889,25.333333333333332,6,0.47434119278779474,17.51851851851852,12.851851851851851,0.733615221987315,13,4,0.076,106.7,14.74074074074074,3.037037037037037,20.51851851851852,0.3808411214953271,55.77777777777778,15.851851851851851,27.296296296296298,6.037037037037037,0.4893758300132802,15.666666666666666,10.88888888888889,0.6950354609929078,10.88888888888889,18.11111111111111,71.51851851851852,7.7407407407407405,13.407407407407407,98.9,10.148148148148149,16.51851851851852,69.51851851851852,NA,6.222222222222222,14.481481481481481,14,3,0.5185185185185185,0.4
1384,St Francis PA,1985,2020,2006,115.4,0.03,93.9,60.5,12.703703703703704,3.037037037037037,20.40740740740741,0.3373702422145329,53.592592592592595,21.40740740740741,21.296296296296298,7.222222222222222,0.3973738769868694,14.444444444444445,9.62962962962963,0.6666666666666666,24,3,-0.021,105.4,14.407407407407407,2.925925925925926,24.85185185185185,0.3955056179775281,55.18518518518518,16.48148148148148,26.25925925925926,6.518518518518518,0.4758389261744967,17.333333333333332,11.962962962962964,0.6901709401709403,11.851851851851851,15.74074074074074,71,7.703703703703703,12.481481481481481,100.5,10.148148148148149,16.37037037037037,59.44444444444444,NA,5.2592592592592595,14.518518518518519,3,0,0.1111111111111111,0.2
1384,St Francis PA,1985,2020,2007,114.3,-4.47,98.5,64.5,12.785714285714286,2.892857142857143,21.892857142857142,0.3627254509018036,51.142857142857146,17.821428571428573,21.928571428571427,6.464285714285714,0.4287709497206703,21.821428571428573,15.75,0.7217675941080196,21,2,-0.064,109.3,11.857142857142858,3.6785714285714284,21.321428571428573,0.37499999999999994,56.357142857142854,14.857142857142858,26.285714285714285,5.571428571428571,0.4664131812420786,20.321428571428573,14.571428571428571,0.7170474516695957,11.535714285714286,19.714285714285715,72.71428571428571,8.642857142857142,12.5,101,11.321428571428571,18.571428571428573,66.07142857142857,NA,5.071428571428571,16.75,7,0,0.25,0.8
1384,St Francis PA,1985,2020,2008,114.3,-0.69,97.1,60.9,11.321428571428571,2.357142857142857,21.035714285714285,0.3351851851851852,52.357142857142854,19.285714285714285,21.142857142857142,6.464285714285714,0.4038199181446112,20.035714285714285,14.5,0.7237076648841355,23,3,-0.036,105.9,13.535714285714286,4.107142857142857,23.214285714285715,0.3670886075949367,54.464285714285715,16.928571428571427,25.964285714285715,6.214285714285714,0.47672131147540986,17.928571428571427,13.357142857142858,0.7450199203187252,10.107142857142858,18.857142857142858,71.5,7.642857142857143,12.392857142857142,100.4,11.178571428571429,17.392857142857142,63.25,NA,5.321428571428571,15.142857142857142,5,0,0.17857142857142858,0
1384,St Francis PA,1985,2020,2009,113.7,1.09,94.4,62.3,13.482758620689655,1.9310344827586208,21.413793103448278,0.32490272373540857,50,17.724137931034484,21.310344827586206,5.758620689655173,0.4262068965517241,17.344827586206897,12.689655172413794,0.731610337972167,23,3,-0.016,105.8,14.586206896551724,3.310344827586207,21.137931034482758,0.36715867158671583,52.827586206896555,18.689655172413794,24.79310344827586,6.862068965517241,0.4693211488250652,20.344827586206897,13.931034482758621,0.6847457627118644,10.517241379310345,17.24137931034483,70.37931034482759,7.758620689655173,12.827586206896552,99.7,9.620689655172415,19.517241379310345,61.06896551724138,NA,6.103448275862069,15.96551724137931,6,1,0.20689655172413793,0.2
1384,St Francis PA,1985,2020,2010,111.9,-0.83,95.5,63.8,12.866666666666667,2.533333333333333,20.766666666666666,0.3684210526315789,50.766666666666666,18.366666666666667,21.1,6.766666666666667,0.41562705187130666,18.5,13.533333333333333,0.7315315315315315,19,5,0.028,105.8,13.866666666666667,3.466666666666667,22.866666666666667,0.3529411764705882,52.63333333333333,18.7,23.933333333333334,6.6,0.454718176060798,21.866666666666667,15.666666666666666,0.7164634146341463,11.166666666666666,18.133333333333333,70.13333333333334,7.4,13.566666666666666,97.2,9.966666666666667,20.1,62.5,NA,5.8,15.866666666666667,11,0,0.36666666666666664,0.4
1384,St Francis PA,1985,2020,2011,110.1,2.79,99.6,64.9,13.4,3.066666666666667,21.966666666666665,0.33268101761252444,52.93333333333333,17.033333333333335,22.8,5.666666666666667,0.4307304785894207,19.2,13.966666666666667,0.7274305555555556,21,4,-0.016,103.8,14.9,3.933333333333333,23.066666666666666,0.388235294117647,54.2,17,25.5,6.6,0.4704797047970479,23.433333333333334,15.3,0.6529160739687055,11.533333333333333,18.7,72.9,7.333333333333333,13.633333333333333,101.5,9.7,21.5,65.23333333333333,NA,5.6,15.433333333333334,9,2,0.3,0.4
1384,St Francis PA,1985,2020,2012,110.5,4.36,95.3,63,12.517241379310345,2.7586206896551726,19.620689655172413,0.3366583541147132,49.03448275862069,13.827586206896552,22.482758620689655,4.655172413793103,0.45850914205344584,17.103448275862068,11.172413793103448,0.653225806451613,23,4,-0.049,105.4,14.793103448275861,3,21.75862068965517,0.3655705996131528,54.03448275862069,17.82758620689655,25.03448275862069,6.517241379310345,0.46330567964262925,18.24137931034483,12.96551724137931,0.7107750472589791,12.275862068965518,17.20689655172414,69.55172413793103,7.482758620689655,13.620689655172415,101.9,8.448275862068966,17.344827586206897,60.793103448275865,NA,6.482758620689655,15.758620689655173,6,0,0.20689655172413793,0.2
1384,St Francis PA,1985,2020,2013,112.7,2.3,93.4,62.2,12.551724137931034,2.1379310344827585,20.517241379310345,0.3484848484848485,52.6551724137931,20.482758620689655,21.82758620689655,7.137931034482759,0.41453831041257366,16.620689655172413,11.413793103448276,0.6867219917012448,24,3,0.034,106.5,13.862068965517242,3.2413793103448274,24.137931034482758,0.37524177949709864,53.55172413793103,17.82758620689655,25.03448275862069,6.689655172413793,0.4674822923374115,21.379310344827587,16.24137931034483,0.7596774193548388,10.931034482758621,15.724137931034482,73,7.0344827586206895,12.551724137931034,102.6,9.206896551724139,18.517241379310345,62.206896551724135,NA,5.551724137931035,14.448275862068966,5,0,0.1724137931034483,0.4
1384,St Francis PA,1985,2020,2014,111.1,-1.38,96.4,61.1,11.64516129032258,2.7419354838709675,21.096774193548388,0.3197674418604651,53.193548387096776,22.193548387096776,21.774193548387096,7.096774193548387,0.40933899332929047,17.387096774193548,11.161290322580646,0.6419294990723563,21,4,0.038,107.9,10.903225806451612,3.6129032258064515,25.741935483870968,0.37475345167652857,54.38709677419355,16.35483870967742,25.451612903225808,6.129032258064516,0.4679715302491103,16.35483870967742,12.32258064516129,0.7534516765285996,10.03225806451613,16.612903225806452,69.35483870967742,5.193548387096774,11.064516129032258,103.4,9.03225806451613,15.516129032258064,61.806451612903224,NA,5.67741935483871,10.741935483870968,10,0,0.3225806451612903,0.4
1384,St Francis PA,1985,2020,2015,104.4,3.61,99.8,62.7,11.6,2.4,22.233333333333334,0.33386581469648563,50.86666666666667,20.866666666666667,22.033333333333335,6.966666666666667,0.43315858453473133,18,12.133333333333333,0.674074074074074,15,3,0.018,106.1,11.233333333333333,3.066666666666667,23.866666666666667,0.32085561497326204,52.8,18.7,23.166666666666668,6,0.4387626262626263,16.166666666666668,11.466666666666667,0.7092783505154638,10,17.066666666666666,63.8,5.866666666666666,13.233333333333333,102,8.233333333333333,15.866666666666667,63.166666666666664,NA,6.7,12.566666666666666,15,2,0.5,0.4
1384,St Francis PA,1985,2020,2016,113.4,-0.83,100.4,66.1,11.655172413793103,3.0344827586206895,24.551724137931036,0.3581314878892734,56.10344827586207,19.93103448275862,23.517241379310345,7.137931034482759,0.4191763982790412,21.586206896551722,15.03448275862069,0.6964856230031949,17,5,0.014,108.9,13.482758620689655,4.103448275862069,24.586206896551722,0.32066115702479336,59.06896551724138,20.862068965517242,26.655172413793103,6.689655172413793,0.4512551079976649,17.655172413793103,12.724137931034482,0.720703125,10.931034482758621,19.620689655172413,72.72413793103448,5.827586206896552,11.10344827586207,99.4,11.310344827586206,17.03448275862069,69.20689655172414,NA,4.379310344827586,12.482758620689655,12,0,0.41379310344827586,0
1384,St Francis PA,1985,2020,2017,109.7,-1.18,102.1,70.3,13,3.903225806451613,25.612903225806452,0.3769968051118211,58.83870967741935,20.193548387096776,26.967741935483872,7.612903225806452,0.45833333333333337,18.06451612903226,12.67741935483871,0.7017857142857142,16,4,-0.001,108,14.35483870967742,3.4838709677419355,24.193548387096776,0.3695364238410596,63.16129032258065,24.35483870967742,27.258064516129032,9,0.4315628192032686,15.193548387096774,11.03225806451613,0.7261146496815287,12.419354838709678,17.129032258064516,74.54838709677419,6.838709677419355,13.451612903225806,100.1,10.741935483870968,16.35483870967742,74.2258064516129,NA,6.67741935483871,15.096774193548388,15,0,0.4838709677419355,0.8
1384,St Francis PA,1985,2020,2018,111.2,2.45,106.4,68.2,13.035714285714286,2.25,24.428571428571427,0.36877076411960136,58.67857142857143,21.5,27.357142857142858,7.928571428571429,0.4662203286670724,19.642857142857142,15.214285714285714,0.7745454545454545,12,2,0.039,108.7,15.821428571428571,3.6785714285714284,24.928571428571427,0.3522205206738131,62.17857142857143,23.321428571428573,29,8.214285714285714,0.4663986214819069,14.642857142857142,10.214285714285714,0.697560975609756,11.035714285714286,18.428571428571427,76.42857142857143,5.285714285714286,13.178571428571429,101.3,8.678571428571429,15.964285714285714,77.85714285714286,NA,6.5,11.75,16,1,0.5714285714285714,0.8
1384,St Francis PA,1985,2020,2019,113.5,6.49,105.5,68.4,11.9,2.9,24.266666666666666,0.3516819571865443,60.7,21.8,25.866666666666667,7.666666666666667,0.4261394838001098,21.366666666666667,15.133333333333333,0.7082683307332293,14,5,0.083,108.4,14.033333333333333,4.633333333333334,25.2,0.3496402877697841,58.766666666666666,23.166666666666668,27.533333333333335,8.1,0.46851956891661944,18.633333333333333,13.4,0.7191413237924866,9.633333333333333,18.2,76.56666666666666,5.133333333333334,12.133333333333333,101.1,12.866666666666667,18.266666666666666,74.53333333333333,NA,6.433333333333334,12.3,16,1,0.5333333333333333,0.6
1385,St John's,1985,2020,2003,95.3,-0.51,105.4,67,11.827586206896552,4.413793103448276,21.03448275862069,0.31758034026465026,63,18.24137931034483,25.551724137931036,5.793103448275862,0.40558292282430214,21.79310344827586,14.482758620689655,0.6645569620253164,13,5,0.035,99.5,13.275862068965518,4.9655172413793105,24.275862068965516,0.3473451327433628,53.827586206896555,15.586206896551724,24.24137931034483,5.413793103448276,0.45035233824471493,22.896551724137932,15.655172413793103,0.6837349397590361,12.551724137931034,18.93103448275862,69.55172413793103,6.068965517241379,17.75862068965517,106.2,16.79310344827586,19.862068965517242,71.37931034482759,NA,9.655172413793103,12.89655172413793,16,2,0.5517241379310345,0.8
1385,St John's,1985,2020,2004,103.2,0.34,98.9,65,10.74074074074074,4.333333333333333,22,0.31496062992125984,59.55555555555556,14.11111111111111,23.62962962962963,4.444444444444445,0.39676616915422885,16,10.25925925925926,0.6412037037037037,21,9,-0.017,99.3,16.037037037037038,4.148148148148148,24,0.3669201520912547,56.51851851851852,19.48148148148148,24.62962962962963,7.148148148148148,0.43577981651376146,20.962962962962962,14.481481481481481,0.6908127208480566,13.25925925925926,15.925925925925926,70.88888888888889,7.888888888888889,14.333333333333334,106.8,14.851851851851851,17.88888888888889,61.96296296296296,NA,8.037037037037036,15.333333333333334,6,0,0.2222222222222222,0
1385,St John's,1985,2020,2005,96.1,-1.14,101.6,66.3,12.296296296296296,4.111111111111111,22.296296296296298,0.3128491620111732,55.77777777777778,13.25925925925926,24,4.148148148148148,0.4302788844621514,18.22222222222222,12.222222222222221,0.6707317073170732,18,10,-0.079,99.7,13.333333333333334,4.518518518518518,21.40740740740741,0.3474576271186441,54.51851851851852,17.48148148148148,23.25925925925926,6.074074074074074,0.4266304347826087,21,14.222222222222221,0.6772486772486772,12.62962962962963,17.074074074074073,66.81481481481481,9.11111111111111,15.518518518518519,108.3,13.555555555555555,19.185185185185187,64.37037037037037,NA,8.222222222222221,16.37037037037037,9,2,0.3333333333333333,0.2
1385,St John's,1985,2020,2006,92.3,-7.08,97.6,62.5,13.037037037037036,3.925925925925926,24.37037037037037,0.2664756446991404,52.81481481481482,12.925925925925926,21.85185185185185,3.4444444444444446,0.4137447405329593,19.51851851851852,12.814814814814815,0.6565464895635673,15,9,-0.038,100.5,11.592592592592593,3.6666666666666665,20.74074074074074,0.32150313152400833,51.851851851851855,17.74074074074074,20.40740740740741,5.703703703703703,0.39357142857142857,20.703703703703702,13.851851851851851,0.669051878354204,10.444444444444445,19.296296296296298,60.370370370370374,7.666666666666667,13.222222222222221,106.9,13.74074074074074,19.37037037037037,59.96296296296296,NA,7.037037037037037,16.14814814814815,12,2,0.4444444444444444,0.4
